vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 12:00:00,ON,3.15,11422.41,61.81,37.9,36.2,319.0,-0.44,19,8.44,0.0,685.67,473438.98999999976,0.18999999999999773,3.139999999999418,16.526315789470818,0,0.0,8.44,0.44,0.19,0.365,3600,0.0,11.5206,0,17,21600,61.81,5.277777777777715e-05,0.00010714285714285726,576893.3333333327,9614.888888888878,160.24814814814798,0,0.17978995998157782,0,16.526315789470818,0,0,0,0,0.002344444444444444,26364.45497630332,7.323459715639811,0.06050955414013788,0.9486803519061584,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 13:00:00,ON,0.0,11422.41,61.78,38.3,24.9,320.0,0.24,8,0.0,0.03,685.7,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.24,0.08,0.19199999999999998,3600,0.0,0.0,0,17,25200,61.78,8.333333333333649e-06,0.00010833333333333348,570276.9230769223,9504.615384615372,158.4102564102562,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7413600.0,2059.3333333333335,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 14:00:00,ON,6.55,11428.97,61.39,38.7,38.3,321.0,0.38,0,9.47,0.0,686.1,473438.98999999976,0.39000000000000057,6.559999999999491,16.82051282051149,0,0.0,9.47,0.38,0.0,0.26599999999999996,3600,0.0,11.989020000000002,0,17,28800,61.39,0.00010833333333333349,9.285714285714271e-05,661123.0769230779,11018.717948717966,183.64529914529942,0,0.37561214569403745,0,16.82051282051149,0,0,0,0,0.0026305555555555557,23337.27560718057,6.482576557550159,0.059451219512199824,0.09090909090909091,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 15:00:00,ON,0.0,11428.97,61.36,38.5,29.1,322.0,-0.04,14,0.0,0.03,686.13,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.04,0.14,0.07,3600,0.0,0.0,0,17,32400,61.36,8.333333333333649e-06,6.50793650793651e-05,942848.7804878046,15714.146341463409,261.90243902439016,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7363200.0,2045.3333333333333,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 16:00:00,ON,1.63,11430.6,61.26,38.6,35.2,323.0,0.11,37,7.99,0.0,686.23,473438.98999999976,0.10000000000000142,1.6300000000010186,16.300000000009955,0,0.0,7.99,0.11,0.37,0.188,3600,0.0,9.49212,0,17,36000,61.26,2.7777777777778172e-05,4.9603174603174596e-05,1235001.6,20583.36,343.05600000000004,0,0.09333045693318769,0,16.300000000009955,0,0,0,0,0.0022194444444444445,27601.501877346684,7.667083854818523,0.06134969325149627,0.9838709677419355,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 17:00:00,ON,3.1,11433.7,61.07,39.0,33.4,324.0,0.01,27,8.43,0.0,686.41,473438.98999999976,0.18999999999999773,3.100000000000364,16.31578947368632,0,0.0,8.43,0.01,0.27,0.088,3600,0.0,9.17184,0,17,39600,61.07,5.277777777777715e-05,5.436507936507926e-05,1123331.3868613162,18722.189781021934,312.0364963503656,0,0.1774996420200828,0,16.31578947368632,0,0,0,0,0.0023416666666666664,26079.715302491106,7.2443653618030845,0.061290322580637234,0.9809384164222874,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 18:00:00,ON,0.0,11433.7,61.04,39.3,27.9,325.0,0.47,43,0.0,0.03,686.44,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.47,0.43,0.45799999999999996,3600,0.0,0.0,0,17,43200,61.04,8.333333333333649e-06,3.8095238095238126e-05,1602299.9999999986,26704.999999999978,445.083333333333,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7324800.0,2034.6666666666667,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 19:00:00,ON,7.21,11440.9,60.61,39.9,38.8,326.0,0.01,22,9.66,0.0,686.87,473438.98999999976,0.4299999999999997,7.199999999998909,16.7441860465091,0,0.0,9.66,0.01,0.22,0.07300000000000001,3600,0.0,10.36518,0,17,46800,60.61,0.00011944444444444437,4.7619047619047736e-05,1272809.999999997,21213.49999999995,353.5583333333325,0,0.41225723307879114,0,16.7441860465091,0,0,0,0,0.0026833333333333336,22587.57763975155,6.274327122153209,0.05972222222223124,0.15542521994134897,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 20:00:00,ON,5.72,11446.62,60.27,40.0,35.6,327.0,0.41,18,9.22,0.0,687.22,473438.98999999976,0.3399999999999963,5.720000000001164,16.823529411768313,0,0.0,9.22,0.41,0.18,0.34099999999999997,3600,0.0,12.36402,0,17,50400,60.27,9.444444444444341e-05,5.9920634920634835e-05,1005830.4635761605,16763.841059602673,279.3973509933779,0,0.32751546850160035,0,16.823529411768313,0,0,0,0,0.0025611111111111112,23532.754880694145,6.536876355748373,0.0594405594405467,0.08797653958944282,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 21:00:00,ON,2.15,11448.77,60.14,39.4,35.5,328.0,0.11,44,8.14,0.0,687.35,473438.98999999976,0.13000000000000256,2.149999999999636,16.538461538458414,0,0.0,8.14,0.11,0.44,0.20900000000000002,3600,0.0,9.841260000000002,0,17,54000,60.14,3.611111111111182e-05,4.96031746031746e-05,1212422.4,20207.039999999997,336.784,0,0.12310459043324795,0,16.538461538458414,0,0,0,0,0.0022611111111111113,26597.542997542994,7.388206388206387,0.06046511627908119,0.9398826979472141,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 22:00:00,ON,1.74,11450.51,60.03,39.8,41.5,329.0,0.35,48,8.02,0.0,687.45,473438.98999999976,0.10999999999999943,1.7399999999997817,15.818181818179916,0,0.0,8.02,0.35,0.48,0.38899999999999996,3600,0.0,11.13978,0,17,57600,60.03,3.05555555555554e-05,5.277777777777771e-05,1137410.526315791,18956.842105263186,315.94736842105306,0,0.09962883132737713,0,15.818181818179916,0,0,0,0,0.0022277777777777777,26946.134663341647,7.485037406483791,0.0632183908046053,0.9926686217008798,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-14 23:00:00,ON,0.0,11450.51,60.0,40.2,25.7,330.0,0.01,42,0.0,0.03,687.48,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.01,0.42,0.133,3600,0.0,0.0,0,17,61200,60.0,8.333333333333649e-06,4.999999999999992e-05,1200000.0000000019,20000.000000000033,333.3333333333338,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7200000.0,2000.0,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 00:00:00,ON,0.0,11450.51,59.97,40.0,28.2,331.0,-0.22,16,0.0,0.03,687.51,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.22,0.16,0.202,3600,0.0,0.0,0,17,64800,59.97,8.333333333333649e-06,4.365079365079371e-05,1373858.18181818,22897.636363636335,381.6272727272722,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7196399.999999999,1998.9999999999998,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 01:00:00,ON,0.0,11450.51,59.94,40.4,24.9,332.0,0.2,18,0.0,0.03,687.54,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.2,0.18,0.19399999999999998,3600,0.0,0.0,0,17,68400,59.94,8.333333333333649e-06,4.36507936507937e-05,1373170.9090909073,22886.181818181787,381.4363636363631,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7192799.999999999,1997.9999999999998,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 02:00:00,ON,0.0,11450.51,59.91,40.4,21.7,333.0,-0.11,18,0.0,0.03,687.57,473438.98999999976,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.11,0.18,0.131,3600,0.0,0.0,0,17,72000,59.91,8.333333333333649e-06,2.7777777777777888e-05,2156759.999999991,35945.999999999854,599.0999999999975,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7189199.999999999,1996.9999999999998,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 03:00:00,ON,0.0,11450.51,59.88,40.7,23.1,334.0,0.32,38,0.0,0.03,687.6,473438.98999999976,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.32,0.38,0.33799999999999997,3600,0.0,0.0,0,17,75600,59.88,8.333333333331675e-06,1.54761904761905e-05,3869169.230769225,64486.15384615375,1074.7692307692291,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,7185600.0,1996.0,0.0,0.0,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 04:00:00,ON,7.26,11457.77,59.45,41.3,39.3,335.0,-0.46,19,9.68,0.0,688.04,473438.98999999976,0.4299999999999997,7.260000000000218,16.88372093023308,0,0.0,9.68,0.46,0.19,0.379,3600,0.0,13.34872,0,17,79200,59.45,0.00011944444444444437,2.7380952380952292e-05,2171217.391304355,36186.95652173925,603.1159420289875,0,0.4156927100211899,0,16.88372093023308,0,0,0,0,0.0026888888888888887,22109.504132231406,6.141528925619835,0.059228650137739224,0.06598240469208211,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 05:00:00,ON,10.25,11468.02,58.83,41.6,36.1,336.0,-0.13,18,10.57,0.0,688.65,473438.98999999976,0.6200000000000045,10.25,16.532258064516007,0,0.0,10.57,0.13,0.18,0.145,3600,0.0,12.10265,0,17,82800,58.83,0.00017222222222222348,4.7619047619047736e-05,1235429.999999997,20590.49999999995,343.17499999999916,0,0.5868939776469791,0,16.532258064516007,0,0,0,0,0.002936111111111111,20036.70766319773,5.565752128666036,0.06048780487804922,0.9442815249266863,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 06:00:00,ON,11.79,11479.82,58.12,40.7,38.2,337.0,-0.18,40,11.04,0.0,689.36,473438.98999999976,0.7100000000000009,11.799999999999272,16.61971830985811,0,0.0,11.04,0.18,0.4,0.246,3600,0.0,13.75584,0,17,86400,58.12,0.00019722222222222247,7.460317460317471e-05,779055.319148935,12984.255319148917,216.40425531914863,0,0.6756437986569684,0,16.61971830985811,0,0,0,0,0.0030666666666666663,18952.17391304348,5.2644927536231885,0.06016949152542751,0.8064516129032258,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 07:00:00,ON,18.86,11498.67,56.99,41.0,38.2,338.0,0.09,9,13.16,0.0,690.49,473438.98999999976,1.1299999999999955,18.850000000000364,16.68141592920393,0,0.0,13.16,0.09,0.09,0.09,3600,0.0,14.344400000000002,0,17,90000,56.99,0.00031388888888888764,0.00011825396825396814,481928.8590604032,8032.14765100672,133.86912751677866,0,1.079312339380075,0,16.68141592920393,0,0,0,0,0.0036555555555555556,15589.969604863223,4.330547112462006,0.05994694960212062,0.3870967741935484,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 08:00:00,ON,18.89,11517.57,55.86,41.6,42.0,339.0,0.24,28,13.17,0.0,691.62,473438.98999999976,1.1300000000000026,18.899999999999636,16.7256637168138,0,0.0,13.17,0.24,0.28,0.252,3600,0.0,16.48884,0,17,93600,55.86,0.0003138888888888896,0.00016190476190476184,345017.64705882367,5750.294117647061,95.83823529411768,0,1.08217523683197,0,16.7256637168138,0,0,0,0,0.0036583333333333333,15269.248291571754,4.241457858769931,0.05978835978836108,0.19501466275659823,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 09:00:00,ON,11.96,11529.52,55.14,41.1,34.5,340.0,-0.01,44,11.09,0.0,692.34,473438.98999999976,0.7199999999999989,11.950000000000728,16.59722222222326,0,0.0,11.09,0.01,0.44,0.139,3600,0.0,12.63151,0,17,97200,55.14,0.00019999999999999968,0.00018928571428571413,291305.6603773587,4855.094339622646,80.91823899371076,0,0.6842324910128612,0,16.59722222222326,0,0,0,0,0.0030805555555555556,17899.36880072137,4.9720468890892695,0.06025104602510084,0.8709677419354839,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 10:00:00,ON,10.35,11539.87,54.52,40.9,36.8,341.0,-0.03,23,10.6,0.0,692.96,473438.98999999976,0.6199999999999974,10.350000000000364,16.69354838709743,0,0.0,10.6,0.03,0.23,0.09,3600,0.0,11.554,0,17,100800,54.52,0.0001722222222222215,0.00021269841269841268,256325.3731343284,4272.089552238806,71.20149253731344,0,0.5926197725508728,0,16.69354838709743,0,0,0,0,0.0029444444444444444,18516.22641509434,5.143396226415095,0.059903381642509725,0.30058651026392963,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 11:00:00,ON,12.78,11552.65,53.75,41.1,37.4,342.0,0.17,8,11.33,0.0,693.73,473438.98999999976,0.7700000000000031,12.779999999998836,16.597402597401018,0,0.0,11.33,0.17,0.08,0.143,3600,0.0,12.950190000000001,0,17,104400,53.75,0.00021388888888888976,0.00022619047619047632,237631.57894736828,3960.5263157894715,66.00877192982452,0,0.7317565887148985,0,16.597402597401018,0,0,0,0,0.0031472222222222223,17078.55251544572,4.744042365401589,0.06025039123631246,0.8695014662756598,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 12:00:00,ON,9.68,11562.34,53.17,41.8,41.5,343.0,0.32,27,10.41,0.0,694.31,473438.98999999976,0.5799999999999983,9.69000000000051,16.706896551725066,0,0.0,10.41,0.32,0.27,0.305,3600,0.0,13.585049999999999,0,17,108000,53.17,0.00016111111111111062,0.00022460317460317445,236728.6219081274,3945.4770318021233,65.75795053003539,0,0.5548295261853197,0,16.706896551725066,0,0,0,0,0.0028916666666666665,18387.319884726225,5.107588856868396,0.05985552115582743,0.24633431085043989,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 13:00:00,ON,10.95,11573.29,52.52,41.7,38.2,344.0,0.03,33,10.79,0.0,694.97,473438.98999999976,0.6499999999999986,10.950000000000728,16.846153846155,0,0.0,10.79,0.03,0.33,0.12,3600,0.0,12.0848,0,17,111600,52.52,0.00018055555555555517,0.00022222222222222202,236340.00000000023,3939.000000000004,65.65000000000006,0,0.6269745419741315,0,16.846153846155,0,0,0,0,0.002997222222222222,17522.89156626506,4.867469879518072,0.05936073059360323,0.07917888563049853,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 14:00:00,ON,5.62,11578.91,52.18,41.6,34.3,345.0,-0.47,17,9.19,0.0,695.3,473438.98999999976,0.3400000000000034,5.619999999998981,16.529411764702722,0,0.0,9.19,0.47,0.17,0.37999999999999995,3600,0.0,12.682199999999998,0,17,115200,52.18,9.444444444444539e-05,0.000190873015873016,273375.4677754676,4556.257796257793,75.9376299376299,0,0.3217896735976024,0,16.529411764702722,0,0,0,0,0.0025527777777777775,20440.478781284008,5.677910772578891,0.06049822064058097,0.9472140762463344,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 15:00:00,ON,7.81,11586.72,51.71,41.4,37.1,346.0,-0.19,37,9.84,0.0,695.77,473438.98999999976,0.46999999999999886,7.809999999999491,16.617021276594702,0,0.0,9.84,0.19,0.37,0.244,3600,0.0,12.24096,0,17,118800,51.71,0.00013055555555555523,0.0001646825396825396,313998.0722891568,5233.3012048192795,87.221686746988,0,0.44718458199244954,0,16.617021276594702,0,0,0,0,0.0027333333333333333,18918.29268292683,5.255081300813008,0.06017925736235973,0.8181818181818182,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 16:00:00,ON,13.37,11600.09,50.91,41.1,39.9,347.0,0.06,30,11.51,0.0,696.58,473438.98999999976,0.8000000000000043,13.3700000000008,16.71250000000091,0,0.0,11.51,0.06,0.3,0.132,3600,0.0,13.02932,0,17,122400,50.91,0.0002222222222222234,0.00016785714285714301,303293.61702127627,5054.893617021271,84.24822695035452,0,0.7655387786478615,0,16.71250000000091,0,0,0,0,0.003197222222222222,15923.197219808862,4.423110338835795,0.05983545250560631,0.22434017595307917,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 17:00:00,ON,16.38,11616.47,49.93,41.6,38.9,348.0,0.01,10,12.41,0.0,697.56,473438.98999999976,0.9799999999999969,16.3799999999992,16.71428571428495,0,0.0,12.41,0.01,0.1,0.037,3600,0.0,12.869169999999999,0,17,126000,49.93,0.00027222222222222133,0.00018214285714285728,274125.4901960782,4568.7581699346365,76.14596949891062,0,0.9378852052543462,0,16.71428571428495,0,0,0,0,0.003447222222222222,14484.12570507655,4.023368251410153,0.05982905982906256,0.21994134897360704,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 18:00:00,ON,10.55,11627.02,49.29,41.6,33.9,349.0,-0.19,14,10.67,0.0,698.19,473438.98999999976,0.6400000000000006,10.550000000001091,16.48437500000169,0,0.0,10.67,0.19,0.14,0.175,3600,0.0,12.53725,0,17,129600,49.29,0.00017777777777777795,0.000176984126984127,278499.5515695067,4641.659192825112,77.36098654708519,0,0.6040713623586604,0,16.48437500000169,0,0,0,0,0.0029638888888888887,16630.17806935333,4.619493908153703,0.06066350710899852,0.969208211143695,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 19:00:00,ON,10.36,11637.38,48.67,41.0,37.2,350.0,-0.13,34,10.61,0.0,698.81,473438.98999999976,0.6199999999999974,10.359999999998763,16.709677419352914,0,0.0,10.61,0.13,0.34,0.193,3600,0.0,12.65773,0,17,133200,48.67,0.0001722222222222215,0.00017857142857142857,272552.0,4542.533333333334,75.7088888888889,0,0.5931923520411685,0,16.709677419352914,0,0,0,0,0.002947222222222222,16513.854853911405,4.58718190386428,0.05984555984556674,0.23460410557184752,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 20:00:00,ON,16.57,11653.95,47.68,41.5,36.3,351.0,-0.16,3,12.47,0.0,699.81,473438.98999999976,0.990000000000002,16.570000000001528,16.737373737375247,0,0.0,12.47,0.16,0.03,0.12099999999999998,3600,0.0,13.97887,0,17,136800,47.68,0.00027500000000000056,0.00019206349206349221,248251.23966942128,4137.520661157021,68.95867768595035,0,0.9487642155718381,0,16.737373737375247,0,0,0,0,0.003463888888888889,13764.87570168404,3.8235765838011226,0.05974652987325955,0.17155425219941348,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 21:00:00,ON,24.25,11678.2,46.22,40.9,39.4,352.0,-0.25,22,14.78,0.0,701.26,473438.98999999976,1.4600000000000009,24.25,16.60958904109588,0,0.0,14.78,0.25,0.22,0.241,3600,0.0,18.34198,0,17,140400,46.22,0.0004055555555555558,0.00023650793650793655,195426.84563758384,3257.114093959731,54.28523489932885,0,1.3885052641891944,0,16.60958904109588,0,0,0,0,0.004105555555555555,11257.916102841678,3.1271989174560217,0.060206185567010344,0.844574780058651,0,LOW,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 22:00:00,ON,23.3,11701.5,44.82,40.9,40.3,353.0,-0.44,45,14.49,0.0,702.66,473438.98999999976,1.3999999999999986,23.299999999999272,16.64285714285664,0,0.0,14.49,0.44,0.45,0.443,3600,0.0,20.90907,0,17,144000,44.82,0.0003888888888888885,0.00027341269841269845,163928.01161103047,2732.1335268505077,45.5355587808418,0,1.3341102126023596,0,16.64285714285664,0,0,0,0,0.004025,11135.403726708075,3.0931677018633543,0.06008583690987306,0.7067448680351907,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-15 23:00:00,ON,26.14,11727.64,43.25,40.7,43.6,354.0,-0.33,23,15.34,0.0,704.23,473438.98999999976,1.5700000000000003,26.139999999999418,16.649681528662047,0,0.0,15.34,0.33,0.23,0.3,3600,0.0,19.942,0,17,147600,43.25,0.0004361111111111112,0.00030396825396825387,142284.59530026113,2371.4099216710188,39.52349869451698,0,1.4967227878723601,0,16.649681528662047,0,0,0,0,0.004261111111111111,10149.93481095176,2.819426336375489,0.06006120887528826,0.6627565982404692,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 00:00:00,ON,34.13,11761.78,41.21,41.2,44.4,355.0,0.28,34,17.74,0.0,706.28,473438.98999999976,2.039999999999999,34.14000000000124,16.735294117647673,0,0.0,17.74,0.28,0.34,0.29800000000000004,3600,1.0,23.026519999999998,0,17,151200,41.21,0.0005666666666666664,0.000346031746031746,119093.11926605506,1984.8853211009177,33.081422018348626,0,1.9547863801823018,0,16.735294117647673,0,0,0,0,0.0049277777777777775,8362.795941375423,2.322998872604284,0.05975395430579746,0.17302052785923755,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 01:00:00,ON,40.22,11801.99,38.79,41.4,44.5,356.0,-0.1,27,19.57,0.0,708.69,473438.98999999976,2.4200000000000017,40.20999999999913,16.61570247933847,0,0.0,19.57,0.1,0.27,0.151,3600,1.0,22.52507,0,17,154800,38.79,0.0006722222222222227,0.00041666666666666664,93096.0,1551.6,25.86,0,2.30234213084727,0,16.61570247933847,0,0,0,0,0.005436111111111111,7135.615738375063,1.982115482881962,0.06018403382243358,0.8225806451612904,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 02:00:00,ON,45.86,11847.86,36.04,41.6,50.0,357.0,0.1,44,21.26,0.0,711.44,473438.98999999976,2.75,45.8700000000008,16.68000000000029,0,0.0,21.26,0.1,0.44,0.202,3600,1.0,25.55452,0,17,158400,36.04,0.0007638888888888889,0.0005011904761904764,71908.7885985748,1198.4798099762468,19.974663499604112,0,2.626422122406576,0,16.68000000000029,0,0,0,0,0.005905555555555556,6102.728127939792,1.6952022577610533,0.05995203836930351,0.3966275659824047,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 03:00:00,ON,45.2,11893.05,33.33,41.2,47.4,358.0,0.18,40,21.06,0.0,714.15,473438.98999999976,2.710000000000001,45.18999999999869,16.67527675276704,0,0.0,21.06,0.18,0.4,0.246,3600,1.0,26.240759999999998,0,17,162000,33.33,0.000752777777777778,0.0005694444444444446,58530.731707317056,975.512195121951,16.25853658536585,0,2.5874867170601186,0,16.67527675276704,0,0,0,0,0.005849999999999999,5697.4358974358975,1.5826210826210827,0.05996901969462446,0.4442815249266862,0,MEDIUM,LOW
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 04:00:00,ON,51.23,11944.28,30.26,41.2,52.0,359.0,-0.02,31,22.87,0.0,717.23,473438.98999999976,3.0699999999999967,51.23000000000138,16.68729641693858,0,0.0,22.87,0.02,0.31,0.107,3600,1.0,25.31709,0,17,165600,30.26,0.0008527777777777768,0.0006333333333333332,47778.94736842107,796.3157894736845,13.271929824561408,0,2.9333247292542,0,16.68729641693858,0,0,0,0,0.006352777777777778,4763.270660253607,1.3231307389593354,0.059925824712081084,0.33724340175953077,0,MEDIUM,MEDIUM
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 05:00:00,ON,51.1,11995.38,27.19,41.2,57.7,360.0,-0.06,26,22.83,0.0,720.29,473438.98999999976,3.0700000000000003,51.099999999998545,16.64495114006467,0,0.0,22.83,0.06,0.26,0.12,3600,1.0,25.5696,0,17,169200,27.19,0.0008527777777777778,0.0006996031746031746,38864.889393079975,647.748156551333,10.795802609188883,0,2.9258811958790027,0,16.64495114006467,0,0,0,0,0.0063416666666666665,4287.516425755585,1.1909767849321071,0.060078277886498783,0.6950146627565983,0,MEDIUM,MEDIUM
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 06:00:00,ON,51.28,12046.66,24.11,41.6,54.0,361.0,0.26,3,22.88,0.0,723.37,473438.98999999976,3.080000000000002,51.280000000000655,16.64935064935085,0,0.0,22.88,0.26,0.03,0.191,3600,1.0,27.25008,0,17,172800,24.11,0.000855555555555556,0.0007595238095238095,31743.573667711596,529.0595611285266,8.81765935214211,0,2.936187626706095,0,16.64935064935085,0,0,0,0,0.006355555555555555,3793.531468531469,1.0537587412587412,0.060062402496099114,0.6642228739002932,0,HIGH,MEDIUM
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 07:00:00,ON,56.19,12102.85,20.74,41.4,49.1,362.0,-0.26,37,24.36,0.0,726.74,473438.98999999976,3.370000000000001,56.19000000000051,16.673590504451184,0,0.0,24.36,0.26,0.37,0.293,3600,1.0,31.497479999999996,0,17,176400,20.74,0.0009361111111111114,0.0008123015873015873,25532.3888617489,425.53981436248165,7.092330239374694,0,3.2173241564862494,0,16.673590504451184,0,0,0,0,0.0067666666666666665,3065.024630541872,0.8513957307060755,0.05997508453461418,0.45894428152492667,0,HIGH,MEDIUM
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 08:00:00,ON,52.28,12155.13,17.61,41.8,53.1,363.0,0.26,21,23.18,0.0,729.88,473438.98999999976,3.129999999999999,52.279999999998836,16.702875399360657,0,0.0,23.18,0.26,0.21,0.245,3600,1.0,28.8591,0,17,180000,17.61,0.0008694444444444442,0.0008404761904761904,20952.40793201133,349.20679886685554,5.820113314447592,0,2.9934455757447203,0,16.702875399360657,0,0,0,0,0.006438888888888889,2734.943917169974,0.7597066436583262,0.05986993114001662,0.25806451612903225,0,HIGH,MEDIUM
VEH_002,68b89b2d4f65cd554d7512ab,2025-11-16 09:00:00,ON,55.29,12210.41,14.29,41.5,49.8,364.0,0.3,23,24.09,0.0,733.19,473438.98999999976,3.3200000000000003,55.280000000000655,16.65060240963875,0,0.0,24.09,0.3,0.23,0.279,3600,1.0,30.81111,0,17,183600,14.29,0.0009222222222222223,0.000863095238095238,16556.689655172413,275.9448275862069,4.599080459770115,0,3.1652194228610133,0,16.65060240963875,0,0,0,0,0.006691666666666667,2135.491905354919,0.5931921959319219,0.06005788712011507,0.658357771260997,0,HIGH,MEDIUM
